9.788999999999999180e-09 8.013000000000000350e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
9.510999999999999933e-09 8.054999999999999998e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
9.240999999999999832e-09 8.099999999999999739e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
8.979000000000000530e-09 8.147999999999999574e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
8.723999999999999239e-09 8.198000000000000021e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
8.477000000000000402e-09 8.251000000000000562e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
8.236000000000000097e-09 8.306999999999999542e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
8.001999999999999457e-09 8.366999999999999748e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
7.775000000000000138e-09 8.430000000000000047e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
7.555000000000000484e-09 8.496999999999999919e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
7.339999999999999882e-09 8.500000000000000012e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
7.131999999999999773e-09 8.500000000000000012e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
6.929999999999999851e-09 8.500000000000000012e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
6.732999999999999807e-09 8.500000000000000012e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
6.541999999999999950e-09 8.500000000000000012e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
6.357000000000000278e-09 8.500000000000000012e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
6.176000000000000180e-09 8.500000000000000012e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
6.001000000000000267e-09 8.500000000000000012e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
5.831000000000000234e-09 8.500000000000000012e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
5.664999999999999773e-09 8.500000000000000012e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
5.505000000000000325e-09 8.500000000000000012e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
5.348000000000000144e-09 8.500000000000000012e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
